Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-04 00:00:00-04:00,77.91122498675983,78.53231633678689,77.5469295554111,78.39495849609375,4777605,0.0,0.0
2010-08-05 00:00:00-04:00,78.07247164359482,78.8189775236992,77.95302879642034,78.7293930053711,4728548,0.0,0.0
2010-08-06 00:00:00-04:00,78.26727573259983,78.30928931483845,77.27700621179571,78.10523223876953,6418465,0.621415,0.0
2010-08-09 00:00:00-04:00,78.49534999161392,79.4256023059585,78.26128659876936,79.22154998779297,6413758,0.0,0.0
2010-08-10 00:00:00-04:00,78.72940712901578,79.51562442257323,78.4833412416551,79.12551879882812,5723398,0.0,0.0
2010-08-11 00:00:00-04:00,78.43533872255162,78.43533872255162,77.6971362000582,77.91919708251953,6606641,0.0,0.0
2010-08-12 00:00:00-04:00,76.63481504556972,77.28899490903537,76.53278892684932,77.00091552734375,5368281,0.0,0.0
2010-08-13 00:00:00-04:00,76.79685971022504,77.09694160596305,76.41875671317551,76.74284362792969,4884192,0.0,0.0
2010-08-16 00:00:00-04:00,76.50277880003227,76.95890289678826,76.19669565061731,76.68283081054688,4193623,0.0,0.0
2010-08-17 00:00:00-04:00,77.3190273938981,77.93119389276606,76.76087699478627,77.0909652709961,4496022,0.0,0.0
2010-08-18 00:00:00-04:00,77.34303632771625,78.14125619295119,76.70086351293864,77.65512084960938,5107827,0.0,0.0
2010-08-19 00:00:00-04:00,77.22299972997237,77.77514885260378,76.832894111292,77.36103820800781,5650910,0.0,0.0
2010-08-20 00:00:00-04:00,77.25299884710967,77.4090410801088,76.19671075164933,76.52079772949219,6533630,0.0,0.0
2010-08-23 00:00:00-04:00,76.56283804272134,76.83891506957949,75.88465278112284,75.90265655517578,4219982,0.0,0.0
2010-08-24 00:00:00-04:00,75.14643386911375,75.6325643693071,74.76232951612499,74.96038055419922,5879775,0.0,0.0
2010-08-25 00:00:00-04:00,74.76231464520235,75.38048224082604,74.42021915460431,75.18242645263672,5476124,0.0,0.0
2010-08-26 00:00:00-04:00,75.48851321498906,75.48851321498906,73.68802642822266,73.68802642822266,8102944,0.0,0.0
2010-08-27 00:00:00-04:00,74.31819092832394,74.90034618714586,73.4719612927093,74.85833740234375,6500053,0.0,0.0
2010-08-30 00:00:00-04:00,75.06839754209587,75.1824261788738,74.06011962890625,74.06011962890625,3769784,0.0,0.0
2010-08-31 00:00:00-04:00,74.00611109365502,74.41422040454547,73.38794347722131,73.89807891845703,5882913,0.0,0.0
2010-09-01 00:00:00-04:00,75.20642891320246,75.80659272297304,74.73230103612664,75.48250579833984,5881763,0.0,0.0
2010-09-02 00:00:00-04:00,75.63855808075323,75.75859277449958,74.81033210453074,75.04439544677734,5338052,0.0,0.0
2010-09-03 00:00:00-04:00,75.75259359989192,76.58081965123317,75.56054381989088,76.56881713867188,5379473,0.0,0.0
2010-09-07 00:00:00-04:00,76.21471168396288,76.43676770989134,75.54852923764918,75.59053802490234,4553552,0.0,0.0
2010-09-08 00:00:00-04:00,75.63254105707321,75.93262293936796,75.25443807696217,75.66854858398438,4683465,0.0,0.0
2010-09-09 00:00:00-04:00,76.38274896493387,76.56279618605517,75.71056532883394,75.83660125732422,3594788,0.0,0.0
2010-09-10 00:00:00-04:00,76.21470609754128,76.99491712729188,75.77658575410092,76.81486511230469,4621960,0.0,0.0
2010-09-13 00:00:00-04:00,77.19899367172691,78.02121853396699,77.13297984724619,77.78715515136719,5513780,0.0,0.0
2010-09-14 00:00:00-04:00,77.07897985252306,77.97321998286716,77.07897985252306,77.33104705810547,5073623,0.0,0.0
2010-09-15 00:00:00-04:00,77.21097343837346,77.99718569008354,77.14495484792693,77.6791000366211,4981575,0.0,0.0
2010-09-16 00:00:00-04:00,77.54108007129119,77.99120301286548,77.30101546035358,77.82315826416016,4900510,0.0,0.0
2010-09-17 00:00:00-04:00,77.97318276021636,78.38129684815755,77.84115035718533,78.1352310180664,10875680,0.0,0.0
2010-09-20 00:00:00-04:00,78.16526009485608,79.27556446598861,78.0872389655068,79.09551239013672,7474193,0.0,0.0
2010-09-21 00:00:00-04:00,78.89143557765992,79.70165774280365,78.48932751754852,79.20952606201172,5510223,0.0,0.0
2010-09-22 00:00:00-04:00,78.98747503292137,79.56963040654581,78.8614390746421,79.56362915039062,5148830,0.0,0.0
2010-09-23 00:00:00-04:00,78.8734499070344,79.68967351485233,78.7534199817589,79.02349090576172,4078145,0.0,0.0
2010-09-24 00:00:00-04:00,79.47361744481216,80.51189717910201,79.42560259885514,80.4878921508789,7450030,0.0,0.0
2010-09-27 00:00:00-04:00,80.1277768692946,81.02201662420647,80.1277768692946,80.81195831298828,6438548,0.0,0.0
2010-09-28 00:00:00-04:00,80.82398692714052,81.10606997454515,80.24783268597746,80.95602416992188,7825440,0.0,0.0
2010-09-29 00:00:00-04:00,80.66195309883072,81.50217708721361,80.62594555197634,81.31012725830078,5388155,0.0,0.0
2010-09-30 00:00:00-04:00,81.32209322409012,81.68819373345788,80.22379648549615,80.50587463378906,6721387,0.0,0.0
2010-10-01 00:00:00-04:00,81.32810681648363,81.79022745052836,81.07603492035595,81.4061279296875,5879775,0.0,0.0
2010-10-04 00:00:00-04:00,81.16009373642208,81.57420448664655,80.655949747518,81.1720962524414,4246655,0.0,0.0
2010-10-05 00:00:00-04:00,81.73023335395517,82.7625166152797,81.69422581180959,82.61847686767578,6487815,0.0,0.0
2010-10-06 00:00:00-04:00,82.15032173468627,82.79849558572448,82.12031067041023,82.72647094726562,5003018,0.0,0.0
2010-10-07 00:00:00-04:00,82.77451701453042,83.35066641120454,82.53444758165018,83.25464630126953,6737077,0.0,0.0
2010-10-08 00:00:00-04:00,83.06257836221398,83.47668894342385,82.85851651512476,83.33264923095703,4749677,0.0,0.0
2010-10-11 00:00:00-04:00,83.296636205764,83.9868333136726,83.20661257843238,83.81877899169922,4188498,0.0,0.0
2010-10-12 00:00:00-04:00,83.06257323522644,84.01682549502176,82.98455212824852,83.93280792236328,5896616,0.0,0.0
2010-10-13 00:00:00-04:00,83.96883423532353,84.91109377451868,83.89081311089416,84.24491119384766,9188378,0.0,0.0
2010-10-14 00:00:00-04:00,84.23290053368623,84.92308807373047,83.83678890380907,84.92308807373047,5913143,0.0,0.0
2010-10-15 00:00:00-04:00,85.28320381945053,85.28320381945053,84.34695018378059,84.6590347290039,7552538,0.0,0.0
2010-10-18 00:00:00-04:00,84.56296892386925,85.84131763566874,84.5269613945694,85.72128295898438,10797544,0.0,0.0
2010-10-19 00:00:00-04:00,82.40239755599232,83.62673039971965,82.04230304160895,82.84052276611328,14810419,0.0,0.0
2010-10-20 00:00:00-04:00,82.99058876362757,83.94485106433044,82.90056510269598,83.4647216796875,7264993,0.0,0.0
2010-10-21 00:00:00-04:00,83.90881200247856,84.31691655769211,83.06258224431794,83.92081451416016,6507375,0.0,0.0
2010-10-22 00:00:00-04:00,84.11287806960995,84.47297263713129,83.69876740115616,83.82479858398438,4294144,0.0,0.0
2010-10-25 00:00:00-04:00,84.27492619916733,84.86308774971148,83.90883512347318,83.92683410644531,5094020,0.0,0.0
2010-10-26 00:00:00-04:00,83.59671885697806,85.22316936597889,83.14060425015337,84.4249496459961,7664147,0.0,0.0
2010-10-27 00:00:00-04:00,83.7347763415113,84.96510585378512,83.42269182337148,84.88108825683594,6762704,0.0,0.0
2010-10-28 00:00:00-04:00,85.12711396432118,85.19313254883387,84.27487840925592,84.56295776367188,5733754,0.0,0.0
2010-10-29 00:00:00-04:00,84.56298147511258,86.42348571330172,84.47295784899211,86.18342590332031,8827508,0.0,0.0
2010-11-01 00:00:00-04:00,86.20740003677109,86.57949691947215,85.4151866633633,86.01535034179688,5935632,0.0,0.0
2010-11-02 00:00:00-04:00,86.33345770863592,86.84960399510496,86.24944013206037,86.32746124267578,4839214,0.0,0.0
2010-11-03 00:00:00-04:00,86.56753195817723,86.69956917418156,85.60127702109159,86.52552795410156,5420477,0.0,0.0
2010-11-04 00:00:00-04:00,86.915626937744,88.12795723534973,86.84960833476916,88.09794616699219,6927135,0.0,0.0
2010-11-05 00:00:00-04:00,87.58779541498805,88.18195319161616,87.42574716007942,88.17595672607422,5225607,0.0,0.0
2010-11-08 00:00:00-05:00,87.62133882847014,88.36282626375477,87.56105959948087,88.29048156738281,4664846,0.621415,0.0
2010-11-09 00:00:00-05:00,88.43520118062584,88.93555268220354,87.79016984270748,88.09761810302734,5962828,0.0,0.0
2010-11-10 00:00:00-05:00,88.0674837444637,88.48946745055714,87.79017989127114,88.34478759765625,5409912,0.0,0.0
2010-11-11 00:00:00-05:00,87.22950647135035,87.71176920497966,86.41568389890719,87.6695785522461,4970801,0.0,0.0
2010-11-12 00:00:00-05:00,87.16320986382974,87.87455305370037,86.5362672374708,86.65080261230469,4949149,0.0,0.0
2010-11-15 00:00:00-05:00,86.74121040109296,87.25965029287238,86.3674599121415,86.59050750732422,4003774,0.0,0.0
2010-11-16 00:00:00-05:00,86.1625482817638,86.43381941268113,85.10758895887841,85.74659729003906,6633837,0.0,0.0
2010-11-17 00:00:00-05:00,85.89724337440653,85.89724337440653,85.23413339749787,85.57171630859375,5006051,0.0,0.0
2010-11-18 00:00:00-05:00,86.22882492367594,87.40434229717012,86.05400069059726,87.0245590209961,4431065,0.0,0.0
2010-11-19 00:00:00-05:00,87.03662621476356,87.62136861025557,86.80152270941839,87.44052124023438,5246631,0.0,0.0
2010-11-22 00:00:00-05:00,86.80752016791229,87.6695757209885,86.54228192701257,87.64545440673828,3902312,0.0,0.0
2010-11-23 00:00:00-05:00,86.95223099199326,87.12705525861348,85.80082509424008,86.313232421875,4780534,0.0,0.0
2010-11-24 00:00:00-05:00,86.7774125992884,88.27845734386739,86.69904476273773,87.89867401123047,5098309,0.0,0.0
2010-11-26 00:00:00-05:00,87.59119740132516,87.59119740132516,86.54829465678638,86.74723052978516,2177040,0.0,0.0
2010-11-29 00:00:00-05:00,86.52419592470717,86.60859647313447,85.30045532361011,86.13838958740234,5272154,0.0,0.0
2010-11-30 00:00:00-05:00,85.7465455204507,86.06001675934293,85.16782642662349,85.27632904052734,8027841,0.0,0.0
2010-12-01 00:00:00-05:00,86.57243793045276,87.48874020560116,86.51215868403023,87.0547103881836,7136649,0.0,0.0
2010-12-02 00:00:00-05:00,87.00647549237127,87.92277774775127,86.98839652962835,87.51888275146484,5621204,0.0,0.0
2010-12-03 00:00:00-05:00,86.95825131236028,87.82029742856551,86.95825131236028,87.63945007324219,3881288,0.0,0.0
2010-12-06 00:00:00-05:00,87.13308684202835,87.9348441959345,87.12102136996222,87.40435791015625,3474603,0.0,0.0
2010-12-07 00:00:00-05:00,88.02528041720853,88.19407196951326,86.72919452284833,86.81961822509766,5050716,0.0,0.0
2010-12-08 00:00:00-05:00,87.01853212801677,87.80221042962502,86.71109354273393,87.3983154296875,5189624,0.0,0.0
2010-12-09 00:00:00-05:00,87.97701759870469,87.97701759870469,86.5181735424279,86.9883804321289,4607944,0.0,0.0
2010-12-10 00:00:00-05:00,87.33806269998229,87.38026299555499,86.6448078671951,87.30189514160156,3664975,0.0,0.0
2010-12-13 00:00:00-05:00,87.49477162375005,87.65150728367654,86.93414096490436,86.9763412475586,4959086,0.0,0.0
2010-12-14 00:00:00-05:00,86.96430782280018,88.01926716996628,86.96430782280018,87.90473175048828,5021637,0.0,0.0
2010-12-15 00:00:00-05:00,87.48872882961922,87.84440039123403,86.99441020846673,87.24156951904297,4651980,0.0,0.0
2010-12-16 00:00:00-05:00,87.3139386530648,87.60329832239198,86.89797811491381,87.13911437988281,4370816,0.0,0.0
2010-12-17 00:00:00-05:00,87.22349179060681,87.71177768400645,87.04866756386203,87.41036224365234,10488242,0.0,0.0
2010-12-20 00:00:00-05:00,87.64545344374748,87.73587710104017,87.04262264740616,87.1149673461914,4178770,0.0,0.0
2010-12-21 00:00:00-05:00,87.40434220564431,88.00717310756188,87.00647034660744,87.85646057128906,3950847,0.0,0.0
2010-12-22 00:00:00-05:00,87.80823089436113,88.2543261147204,87.76000750456646,87.9830551147461,3544685,0.0,0.0
2010-12-23 00:00:00-05:00,87.94689178466797,88.21213971343396,87.60930875983182,87.94689178466797,2536027,0.0,0.0
2010-12-27 00:00:00-05:00,87.48274007614542,87.83237904043229,87.41039533984357,87.61536407470703,2421176,0.0,0.0
2010-12-28 00:00:00-05:00,87.59724270426959,88.10361718252462,87.44653979422174,87.83837890625,2823782,0.0,0.0
2010-12-29 00:00:00-05:00,88.01318128079663,88.91742748017833,87.8383666991624,88.32665252685547,3829511,0.0,0.0
2010-12-30 00:00:00-05:00,88.23021329636637,88.68233162389997,88.16390132544998,88.41708374023438,3178899,0.0,0.0
2010-12-31 00:00:00-05:00,88.45326503314688,88.65822406831914,87.98908121506166,88.47134399414062,3106411,0.0,0.0
2011-01-03 00:00:00-05:00,88.74263672873735,89.33943495465921,88.70043644468535,88.9053955078125,4815575,0.0,0.0
2011-01-04 00:00:00-05:00,88.95359042114107,89.35146219207451,88.39899265686428,89.00182342529297,5292865,0.0,0.0
2011-01-05 00:00:00-05:00,88.82098815830933,88.90537908924067,88.4532607624292,88.64616394042969,4871640,0.0,0.0
2011-01-06 00:00:00-05:00,88.69439480170898,89.69509756101672,88.5075243423963,89.61672973632812,5260543,0.0,0.0
2011-01-07 00:00:00-05:00,89.69507557800979,89.73727584748099,88.57983772246794,89.1766357421875,4325942,0.0,0.0
2011-01-10 00:00:00-05:00,88.96564626678287,89.25500580535542,88.75466415725907,89.00182342529297,3800536,0.0,0.0
2011-01-11 00:00:00-05:00,89.33941272329982,89.42983638285992,88.465310933162,88.78480529785156,4355126,0.0,0.0
2011-01-12 00:00:00-05:00,89.21281725401874,89.99649534708534,89.01990447604472,89.88195037841797,4279709,0.0,0.0
2011-01-13 00:00:00-05:00,89.9663496578527,89.99649408303493,89.3695516173874,89.7131576538086,3604307,0.0,0.0
2011-01-14 00:00:00-05:00,89.75537192951401,90.42451477050781,89.50217988596368,90.42451477050781,4753233,0.0,0.0
2011-01-18 00:00:00-05:00,90.31600908477594,91.30465601397637,90.05076117430912,90.81636047363281,9599037,0.0,0.0
2011-01-19 00:00:00-05:00,92.38975247367611,94.11986781335442,92.1305372905652,93.85462951660156,12699486,0.0,0.0
2011-01-20 00:00:00-05:00,93.15530703364855,94.01735282148172,93.10708365635496,93.92090606689453,7782135,0.0,0.0
2011-01-21 00:00:00-05:00,94.28261610601814,94.51169642890869,93.41453744283059,93.74007415771484,7331414,0.0,0.0
2011-01-24 00:00:00-05:00,93.69184471717739,96.32621561197377,93.63758859596481,96.2297592163086,7620215,0.0,0.0
2011-01-25 00:00:00-05:00,95.97661363854563,99.07515987646178,95.85001276661161,97.3209228515625,8640797,0.0,0.0
2011-01-26 00:00:00-05:00,97.45954860927365,97.59820530222703,96.7060147655411,97.07976531982422,5599343,0.0,0.0
2011-01-27 00:00:00-05:00,97.31486186840468,97.7669898396968,96.971255771263,97.09784698486328,5102702,0.0,0.0
2011-01-28 00:00:00-05:00,97.08582932814318,97.61029259306449,95.65108664940622,95.97662353515625,7034978,0.0,0.0
2011-01-31 00:00:00-05:00,95.95854986646464,97.65853118896483,95.6571342606941,97.65853118896484,7528271,0.0,0.0
2011-02-01 00:00:00-05:00,97.72479787644504,98.82798021381473,97.65848589663437,98.5988998413086,6099540,0.0,0.0
2011-02-02 00:00:00-05:00,98.50247133927789,98.62303948415024,98.02624111833764,98.44219207763672,4083584,0.0,0.0
2011-02-03 00:00:00-05:00,98.35778775707914,98.9847304793859,98.14679593759686,98.58082580566406,4898836,0.0,0.0
2011-02-04 00:00:00-05:00,98.55067967581064,98.94854194612789,98.39394401322768,98.86415100097656,3927939,0.0,0.0
2011-02-07 00:00:00-05:00,98.91234903910265,99.46092371749968,98.87618150045327,99.35844421386719,5154793,0.0,0.0
2011-02-08 00:00:00-05:00,99.75187821242199,100.61733761674802,99.44926928603857,100.49629211425781,5870780,0.621415,0.0
2011-02-09 00:00:00-05:00,100.2360521013159,100.44787931900426,99.3161217237642,99.64899444580078,4846746,0.0,0.0
2011-02-10 00:00:00-05:00,99.19504482939472,99.86079006279449,98.7592966071274,99.31004333496094,6001739,0.0,0.0
2011-02-11 00:00:00-05:00,99.24348066464256,99.8668489507448,98.83798651569553,99.16480255126953,5423719,0.0,0.0
2011-02-14 00:00:00-05:00,99.36451883670395,99.48555464861974,98.55957755921445,98.78350830078125,4319771,0.0,0.0
2011-02-15 00:00:00-05:00,98.58382214391727,98.99537303970045,98.35989131734657,98.55355834960938,3942060,0.0,0.0
2011-02-16 00:00:00-05:00,98.85010596983562,99.01350918401856,98.49907305405128,98.89246368408203,3363936,0.0,0.0
2011-02-17 00:00:00-05:00,98.83188064046357,99.6610287281032,98.55953568982616,99.40078735351562,3379103,0.0,0.0
2011-02-18 00:00:00-05:00,99.53398407709179,99.76396179199219,99.31610028436275,99.76396179199219,4440270,0.0,0.0
2011-02-22 00:00:00-05:00,98.99534271486172,99.41294044577424,97.91199967122245,98.01488494873047,5448928,0.0,0.0
2011-02-23 00:00:00-05:00,97.93017708083723,98.45671680265296,96.91946501176561,96.94367218017578,6274013,0.0,0.0
2011-02-24 00:00:00-05:00,96.6107829931593,97.60334434653335,96.24765620955165,97.30073547363281,5970045,0.0,0.0
2011-02-25 00:00:00-05:00,97.47621772726104,98.25089508787731,97.3551819362898,98.21458435058594,4726246,0.0,0.0
2011-02-28 00:00:00-05:00,98.26299922176054,98.64428611467284,97.5851601497743,97.97250366210938,4992558,0.0,0.0
2011-03-01 00:00:00-05:00,98.74115978978983,98.74115978978983,96.76210314107637,96.81657409667969,4584409,0.0,0.0
2011-03-02 00:00:00-05:00,96.48973452887466,97.50650301509597,96.47763094710744,96.93154907226562,3569998,0.0,0.0
2011-03-03 00:00:00-05:00,97.69411842220914,99.25557699348239,97.60333673338828,98.94086456298828,4244459,0.0,0.0
2011-03-04 00:00:00-05:00,98.8924527406794,99.44320922145991,97.22810869470072,97.94226837158203,5136592,0.0,0.0
2011-03-07 00:00:00-05:00,97.8030550025056,98.63826010035538,96.13871108719705,96.79234313964844,5556352,0.0,0.0
2011-03-08 00:00:00-05:00,96.65312605025628,98.91058361723086,96.35657387285663,98.21458435058594,5632501,0.0,0.0
2011-03-09 00:00:00-05:00,98.93479421357596,101.50696424582314,98.81980537831718,100.38126373291016,9504584,0.0,0.0
2011-03-10 00:00:00-05:00,99.64290129846997,99.6610614983549,97.66990183746196,98.05723571777344,7365304,0.0,0.0
2011-03-11 00:00:00-05:00,98.28722360520257,98.79560294832358,97.34307673986235,98.30537414550781,4467466,0.0,0.0
2011-03-14 00:00:00-04:00,97.53678357015991,98.03305948699362,96.88919836569612,97.67597961425781,4498323,0.0,0.0
2011-03-15 00:00:00-04:00,95.23088813517154,96.6168400637993,94.94643946400033,96.2416000366211,6773687,0.0,0.0
2011-03-16 00:00:00-04:00,94.72857735567548,95.00697912933647,91.81748646641609,92.59822082519531,12756284,0.0,0.0
2011-03-17 00:00:00-04:00,93.20340755440823,93.5060163968452,92.4166264960084,93.31233978271484,7715714,0.0,0.0
2011-03-18 00:00:00-04:00,94.71644085366665,94.9887955700333,93.39707327306942,94.3472671508789,11976700,0.0,0.0
2011-03-21 00:00:00-04:00,95.40640349261525,96.61078235535437,95.06142725465595,95.43061065673828,6050064,0.0,0.0
2011-03-22 00:00:00-04:00,95.96321213214121,95.99346625910138,95.33377753225245,95.62428283691406,4509724,0.0,0.0
2011-03-23 00:00:00-04:00,95.6242529859834,96.88310247342122,95.33980439131965,96.55023956298828,5002495,0.0,0.0
2011-03-24 00:00:00-04:00,96.97389283646763,97.26438838786122,96.13264098014085,96.85889434814453,5382507,0.0,0.0
2011-03-25 00:00:00-04:00,97.42782765638485,98.4930104997695,97.29467859350146,98.15409088134766,5594113,0.0,0.0
2011-03-28 00:00:00-04:00,97.76671122860537,98.39613590494594,97.51252643834717,97.66382598876953,4155549,0.0,0.0
2011-03-29 00:00:00-04:00,97.64571723181223,98.70485328143283,97.5307283537541,98.57775115966797,3615708,0.0,0.0
2011-03-30 00:00:00-04:00,98.98322701848454,99.24951545130247,98.6624579834577,99.01348114013672,3550229,0.0,0.0
2011-03-31 00:00:00-04:00,98.89241711929111,99.29186418309159,98.69270324707031,98.69270324707031,4038397,0.0,0.0
2011-04-01 00:00:00-04:00,99.07401689441039,99.50977481097972,98.67456972263466,99.41898345947266,4583467,0.0,0.0
2011-04-04 00:00:00-04:00,99.5097629017476,99.69737322390253,99.00137389675253,99.40686798095703,3373455,0.0,0.0
2011-04-05 00:00:00-04:00,99.14058711849341,99.6792302850985,99.02558860878369,99.24951934814453,3778152,0.0,0.0
2011-04-06 00:00:00-04:00,99.46136382241563,99.70950176712137,99.14060437863257,99.27980041503906,3948441,0.0,0.0
2011-04-07 00:00:00-04:00,99.31611298763377,99.58846776338129,98.8198370891126,99.4855728149414,3835368,0.0,0.0
2011-04-08 00:00:00-04:00,99.46739863367854,99.48554917462636,98.74719212383974,99.28583526611328,3477009,0.0,0.0
2011-04-11 00:00:00-04:00,98.91666308091216,99.2555826932635,98.71693949016438,99.2253189086914,4329394,0.0,0.0
2011-04-12 00:00:00-04:00,98.86820261848106,99.11634044525356,98.22667437613282,98.80162811279297,4038188,0.0,0.0
2011-04-13 00:00:00-04:00,99.23742249058378,99.81843306014738,99.04980248172839,99.2253189086914,4374267,0.0,0.0
2011-04-14 00:00:00-04:00,99.15870998255801,100.07863984537036,98.74716902160648,99.84260559082031,4915259,0.0,0.0
2011-04-15 00:00:00-04:00,99.86076109922706,100.6717490650432,99.7820830180706,100.59307098388672,5530620,0.0,0.0
2011-04-18 00:00:00-04:00,99.64292159816908,100.5628518259221,98.56563513829207,100.42970275878906,6444092,0.0,0.0
2011-04-19 00:00:00-04:00,100.29051003904249,100.69600421522605,99.52188905664869,100.10289001464844,6848267,0.0,0.0
2011-04-20 00:00:00-04:00,98.71086454754615,100.39942499446455,98.16011786477935,99.70947265625,11392823,0.0,0.0
2011-04-21 00:00:00-04:00,100.24212070543565,101.94883257572948,99.77609883888036,101.845947265625,6441686,0.0,0.0
2011-04-25 00:00:00-04:00,101.46464202171931,102.14248135042277,101.21044744361365,101.47674560546875,3748655,0.0,0.0
2011-04-26 00:00:00-04:00,101.67041354503661,102.40272383722426,101.31333367191783,101.9730224609375,7635800,0.0,0.0
2011-04-27 00:00:00-04:00,102.04564916250919,103.24398130329679,101.95486744908271,103.11083221435547,5543486,0.0,0.0
2011-04-28 00:00:00-04:00,102.88079415106927,103.72204590748936,102.70527778948338,103.3589096069336,5321734,0.0,0.0
2011-04-29 00:00:00-04:00,103.55265045397306,104.70255863711094,103.17741034306957,103.2379379272461,5844734,0.0,0.0
2011-05-02 00:00:00-04:00,104.16390318458137,105.02936253241604,103.78867277700688,104.1881103515625,5644425,0.0,0.0
2011-05-03 00:00:00-04:00,104.09728560023984,104.99300836625208,103.63127367934509,104.62382507324219,5238054,0.0,0.0
2011-05-04 00:00:00-04:00,104.31521009481331,104.47256633629468,102.63875273314518,103.26213073730469,7207254,0.0,0.0
2011-05-05 00:00:00-04:00,103.1713413732836,103.41342267929801,101.3738483129199,101.95484924316406,7669272,0.0,0.0
2011-05-06 00:00:00-04:00,102.75730910321009,103.4381796408059,102.27704562205834,102.67219543457031,5062012,0.717017,0.0
2011-05-09 00:00:00-04:00,102.36828076967,103.25584239734832,102.31964021126485,102.7999038696289,3760161,0.0,0.0
2011-05-10 00:00:00-04:00,102.89107145499162,103.89414572270894,102.87283003629625,103.5780258178711,5161801,0.0,0.0
2011-05-11 00:00:00-04:00,103.52933660774768,103.6630810742979,102.0216937640854,103.04299926757812,4877707,0.0,0.0
2011-05-12 00:00:00-04:00,103.1342322429174,105.03095143566156,102.52630793197925,104.70874786376953,5374871,0.0,0.0
2011-05-13 00:00:00-04:00,104.38046680494588,104.65402982487441,103.00655829619086,103.2983627319336,5405100,0.0,0.0
2011-05-16 00:00:00-04:00,103.23147097902013,103.73604979147179,102.31958471528499,102.65394592285156,4876661,0.0,0.0
2011-05-17 00:00:00-04:00,102.03994178664111,104.20414960330439,101.23748456191143,103.65093994140625,9176767,0.0,0.0
2011-05-18 00:00:00-04:00,103.40783399123502,104.07047309667463,103.01875801728421,103.6145248413086,4345398,0.0,0.0
2011-05-19 00:00:00-04:00,103.86980921467007,104.19808676437208,102.93360740170351,103.7056655883789,3701062,0.0,0.0
2011-05-20 00:00:00-04:00,103.5901771342526,104.0461155446667,102.97009507436042,103.44427490234375,5093915,0.0,0.0
2011-05-23 00:00:00-04:00,102.48377107669556,102.55064334610962,101.56580072487826,102.28923797607422,5380624,0.0,0.0
2011-05-24 00:00:00-04:00,102.43512776384921,102.53848287043685,101.83328705822471,102.12509155273438,4857206,0.0,0.0
2011-05-25 00:00:00-04:00,101.90619499755033,102.3742909473036,101.83323905687097,101.97914123535156,4060677,0.0,0.0
2011-05-26 00:00:00-04:00,101.80290049262044,101.8272256225677,100.85454061984575,101.63268280029297,6036780,0.0,0.0
2011-05-27 00:00:00-04:00,102.07642652257309,102.41686175120623,101.52321685032436,101.82717895507812,3428370,0.0,0.0
2011-05-31 00:00:00-04:00,102.39859177823247,103.28007872530245,102.02168353084197,102.69647979736328,9543076,0.0,0.0
2011-06-01 00:00:00-04:00,102.67826112129453,103.0916522767904,101.21924892411674,101.25572204589844,5370792,0.0,0.0
2011-06-02 00:00:00-04:00,101.18278123982833,101.58401474810177,100.73900060121588,100.97001647949219,4031389,0.0,0.0
2011-06-03 00:00:00-04:00,99.8817694425427,100.84836980920792,99.7784241252836,100.33770751953125,5471103,0.0,0.0
2011-06-06 00:00:00-04:00,100.16147158416263,100.65996674578527,99.86358346603399,100.15538787841797,3786206,0.0,0.0
2011-06-07 00:00:00-04:00,100.37424951596405,100.4532794761022,99.46236312139769,99.51099395751953,4379602,0.0,0.0
2011-06-08 00:00:00-04:00,99.25566209609504,100.21618902418597,99.2495880930546,99.90614318847656,4027937,0.0,0.0
2011-06-09 00:00:00-04:00,100.31343599967636,100.89097075368066,100.16145980848707,100.21009063720703,4497591,0.0,0.0
2011-06-10 00:00:00-04:00,100.04597239906639,100.2101063231276,99.01249920684548,99.20095825195312,4898732,0.0,0.0
2011-06-13 00:00:00-04:00,99.96696091864155,99.97911862997208,98.92740382826472,99.19489288330078,5333763,0.0,0.0
2011-06-14 00:00:00-04:00,99.62043892258473,100.04598791513031,99.48669439904859,99.77241516113281,7374300,0.0,0.0
2011-06-15 00:00:00-04:00,98.93952564976924,99.34075908677788,98.19178301121165,98.6842041015625,5465978,0.0,0.0
2011-06-16 00:00:00-04:00,98.52007292258446,99.47451610485643,98.34985530136396,98.89090728759766,5084711,0.0,0.0
2011-06-17 00:00:00-04:00,99.84536266063641,100.36817329658416,99.44412912406183,99.96694946289062,7478586,0.0,0.0
2011-06-20 00:00:00-04:00,99.51702401815396,100.67815737624848,99.45015180309419,100.3194808959961,4138081,0.0,0.0
2011-06-21 00:00:00-04:00,100.42893705451735,101.37121261685887,99.69942619444046,101.04901885986328,5635116,0.0,0.0
2011-06-22 00:00:00-04:00,100.66607456853741,101.40773378290925,100.36818637904241,100.72077941894531,4142683,0.0,0.0
2011-06-23 00:00:00-04:00,99.73590643830099,101.35906215365523,99.57784654923006,100.98822784423828,5513989,0.0,0.0
2011-06-24 00:00:00-04:00,100.82413462975751,100.8788394802243,100.04599257709957,100.34994506835938,4605120,0.0,0.0
2011-06-27 00:00:00-04:00,100.75726886495785,102.27707023083201,100.43506523128582,101.90016174316406,4651248,0.0,0.0
2011-06-28 00:00:00-04:00,102.3317651900925,103.77254600140708,102.13723212735395,103.35308074951172,5073100,0.0,0.0
2011-06-29 00:00:00-04:00,103.71785744521803,103.8698434125138,103.23760352302246,103.67530059814453,3992687,0.0,0.0
